"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"692","Cucurbita_argyrosperma_subsp._sororia",27.066667,-108.933333,"GBIF","H","MO","1260396387","1260396387","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra Alamos: Minas Nuevas  ca. 5 mi NW of Alamos.","wild"
"693","Cucurbita_argyrosperma_subsp._sororia",27.425,-108.841667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513886","1421513886","PRESERVED_SPECIMEN","Cucurbita","MX","San Bernardo.","wild"
"694","Cucurbita_argyrosperma_subsp._sororia",27.508333,-108.925,"GBIF","H","CIFAP-INIFAP","1418147004","1418147004","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho Alamos","wild"
"695","Cucurbita_argyrosperma_subsp._sororia",27.508333,-108.925,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513940","1421513940","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho Alamos.","wild"
"696","Cucurbita_argyrosperma_subsp._sororia",27.508333,-108.841667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513437","1421513437","PRESERVED_SPECIMEN","Cucurbita","MX","San Bernardo.","wild"
"697","Cucurbita_argyrosperma_subsp._sororia",27.508333,-108.841667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513412","1421513412","PRESERVED_SPECIMEN","Cucurbita","MX","San Bernardo.","wild"
"698","Cucurbita_argyrosperma_subsp._sororia",27.515556,-108.838056,"GBIF","H","CIFAP-INIFAP","1418148427","1418148427","PRESERVED_SPECIMEN","Cucurbita","MX","San Bernardo  RÃ­o Mayo","wild"
"699","Cucurbita_argyrosperma_subsp._sororia",27.515556,-108.838056,"GBIF","H","CIFAP-INIFAP","1418148414","1418148414","PRESERVED_SPECIMEN","Cucurbita","MX","San Bernardo  RÃ­o Mayo","wild"
"700","Cucurbita_argyrosperma_subsp._sororia",27.515556,-108.838056,"GBIF","H","CIFAP-INIFAP","1418148396","1418148396","PRESERVED_SPECIMEN","Cucurbita","MX","San Bernardo  RÃ­o Mayo","wild"
"701","Cucurbita_argyrosperma_subsp._sororia",27.770833,-109.304444,"GBIF","H","MOBOT","1418145461","1418145461","PRESERVED_SPECIMEN","Cucurbita","MX","Cedros 15 mi W of Chitiego  about 30 mi from Navajoa","wild"
"702","Cucurbita_argyrosperma_subsp._sororia",27.825,-109.291667,"GBIF","H","UM","1438860052","1438860052","PRESERVED_SPECIMEN","Cucurbita","MX","Distrito Alamos  Canyon Estrella","wild"
"703","Cucurbita_argyrosperma_subsp._sororia",28.008333,-109.591667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513654","1421513654","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui.","wild"
"704","Cucurbita_argyrosperma_subsp._sororia",28.291667,-109.291667,"GBIF","H","NMNH-SI","1421512037","1421512037","PRESERVED_SPECIMEN","Cucurbita","MX","Between Nuri and Santa Ana.","wild"
"705","Cucurbita_argyrosperma_subsp._sororia",28.291667,-109.291667,"GBIF","H","NMNH-SI","1418148420","1418148420","PRESERVED_SPECIMEN","Cucurbita","MX","Between Nuri and Santa Ana","wild"
"706","Cucurbita_argyrosperma_subsp._sororia",28.341667,-109.858333,"GBIF","H","CIFAP-INIFAP","1418148103","1418148103","PRESERVED_SPECIMEN","Cucurbita","MX","Santa Rosa","wild"
"707","Cucurbita_argyrosperma_subsp._sororia",28.341667,-109.858333,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421514110","1421514110","PRESERVED_SPECIMEN","Cucurbita","MX","Santa Rosa.","wild"
"708","Cucurbita_argyrosperma_subsp._sororia",28.491667,-109.508333,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513581","1421513581","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas.","wild"
"709","Cucurbita_argyrosperma_subsp._sororia",28.491667,-109.391667,"GBIF","H","IBUNAM","1438859990","1438859990","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho El Palmar; 20 km E of Onavas  main drainage ESE from ranch house","wild"
"710","Cucurbita_argyrosperma_subsp._sororia",28.491667,-109.391667,"GBIF","H","IBUNAM","1421512650","1421512650","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho El Palmar; 20 Km E of Onavas  main drainage ESE from ranch house.","wild"
"711","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIFAP-INIFAP","1418147158","1418147158","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui","wild"
"712","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIFAP-INIFAP","1418147112","1418147112","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui","wild"
"713","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIFAP-INIFAP","1418147097","1418147097","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui","wild"
"714","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIFAP-INIFAP","1418147095","1418147095","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui","wild"
"715","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIFAP-INIFAP","1418147094","1418147094","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui","wild"
"716","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIFAP-INIFAP","1418147093","1418147093","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui","wild"
"717","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIFAP-INIFAP","1418147092","1418147092","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui","wild"
"718","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIFAP-INIFAP","1418147079","1418147079","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui","wild"
"719","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIFAP-INIFAP","1418147066","1418147066","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui","wild"
"720","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIFAP-INIFAP","1418147061","1418147061","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui","wild"
"721","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421517275","1421517275","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui.","wild"
"722","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421517268","1421517268","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui.","wild"
"723","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421517266","1421517266","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yauqui.","wild"
"724","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421517257","1421517257","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui.","wild"
"725","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421517254","1421517254","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui.","wild"
"726","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421517238","1421517238","PRESERVED_SPECIMEN","Cucurbita","MX","Ovavas  RÃ­o Yaqui.","wild"
"727","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421517228","1421517228","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui.","wild"
"728","Cucurbita_argyrosperma_subsp._sororia",28.541667,-109.591667,"GBIF","H","NO DISPONIBLE","1421517235","1421517235","PRESERVED_SPECIMEN","Cucurbita","MX","Onavas  RÃ­o Yaqui.","wild"
"729","Cucurbita_argyrosperma_subsp._sororia",29.008333,-109.508333,"GBIF","H","CIFAP-INIFAP","1418149409","1418149409","PRESERVED_SPECIMEN","Cucurbita","MX","Guisamopa","wild"
"730","Cucurbita_argyrosperma_subsp._sororia",29.008333,-109.508333,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513975","1421513975","PRESERVED_SPECIMEN","Cucurbita","MX","Guisamopa.","wild"
"731","Cucurbita_argyrosperma_subsp._sororia",19.75,-104.3333333,"USDA_NPGS_GRIN","G","S9","PI 512209","PI 512209","ACTIVE","Cucurbita","Mexico","In field near stream in vicinity of central bus station  Autlan  Jalisco.","WILD"
"732","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"USDA_NPGS_GRIN","G","S9","PI 512202","PI 512202","ACTIVE","Cucurbita","Mexico","Along riverbank and abandoned housing lots north of town center  Colima.","WILD"
"733","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"USDA_NPGS_GRIN","G","S9","PI 512205","PI 512205","ACTIVE","Cucurbita","Mexico","Along riverbank and in abandoned housing lots north of town center  Colima  Colima.","WILD"
"734","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"USDA_NPGS_GRIN","G","S9","PI 512206","PI 512206","ACTIVE","Cucurbita","Mexico","Along riverbank and abandoned housing lots north of the town center. Colima  Colima.","WILD"
"735","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"USDA_NPGS_GRIN","G","S9","PI 512203","PI 512203","ACTIVE","Cucurbita","Mexico","Abandoned housing lots in the southside of town  Colima  Colima.","WILD"
"736","Cucurbita_argyrosperma_subsp._sororia",19.41666667,-103.75,"USDA_NPGS_GRIN","G","S9","PI 512207","PI 512207","ACTIVE","Cucurbita","Mexico","Secondary growth vegetation near drainage ditch in coffee plantation. Rancho El Jabali  San Antonio  Colima.","WILD"
"737","Cucurbita_argyrosperma_subsp._sororia",19.41666667,-103.75,"USDA_NPGS_GRIN","G","S9","PI 512204","PI 512204","ACTIVE","Cucurbita","Mexico","Secondary growth vegetation  near drainage ditch in coffee plantation  Rancho El Tabali  at base of Volcan de Nevado  San Antonio  Colima.","WILD"
"738","Cucurbita_argyrosperma_subsp._sororia",19.18333333,-103.45,"USDA_NPGS_GRIN","G","S9","PI 532397","PI 532397","ACTIVE","Cucurbita","Mexico","30km E of Colima on hwy. Mex. 110.","WILD"
"739","Cucurbita_argyrosperma_subsp._sororia",18.73333333,-103.25,"USDA_NPGS_GRIN","G","S9","PI 532399","PI 532399","ACTIVE","Cucurbita","Mexico","Along road exposed slope  WSW of Coalcoman de Matamoros  at turnoff to Los Herreros.","WILD"
"740","Cucurbita_argyrosperma_subsp._sororia",17.66666667,-101.5833333,"USDA_NPGS_GRIN","G","S9","PI 512214","PI 512214","ACTIVE","Cucurbita","Mexico","South side of town in trash heap behind Pacificos Bungalows on steep cliff above beach  Zihuatanejo  Guerrero.","WILD"
"741","Cucurbita_argyrosperma_subsp._sororia",17.66666667,-101.5833333,"USDA_NPGS_GRIN","G","S9","PI 512213","PI 512213","ACTIVE","Cucurbita","Mexico","North edge of town in roadside dump and secondary vegetation  Zihutlanejo  Guerrero.","WILD"
"742","Cucurbita_argyrosperma_subsp._sororia",17.85,-101.35,"USDA_NPGS_GRIN","G","S9","PI 532395","PI 532395","ACTIVE","Cucurbita","Mexico","Moist tropical vegetation next to road  La Cuba  9km S of Vallecitos de Zaragoza.","WILD"
"743","Cucurbita_argyrosperma_subsp._sororia",17.88333333,-101.35,"USDA_NPGS_GRIN","G","S9","PI 532394","PI 532394","ACTIVE","Cucurbita","Mexico","Roadside  La Nueva  2km SW of Vallecitos de Zaragoza.","WILD"
"744","Cucurbita_argyrosperma_subsp._sororia",17.85,-101.3333333,"USDA_NPGS_GRIN","G","S9","PI 532396","PI 532396","ACTIVE","Cucurbita","Mexico","Moist tropical steep ravine  next to stream  sandy soil in mostly shaded area  about 1 km from road  La Cuba  9km S of Vallecitos de Zaragoza.","WILD"
"745","Cucurbita_argyrosperma_subsp._sororia",18.81666667,-100.95,"USDA_NPGS_GRIN","G","S9","PI 532393","PI 532393","ACTIVE","Cucurbita","Mexico","Thornscrub deciduous forest  2km SW of Pena Prieta on hwy. Mex. 51  in Balsas valley  Municipal Huetamo de Nunez.","WILD"
"746","Cucurbita_argyrosperma_subsp._sororia",23.21666667,-99.1,"USDA_NPGS_GRIN","G","S9","PI 532411","PI 532411","ACTIVE","Cucurbita","Mexico","Valley  9km SSW of Llera de Canales  along hwy. Mex. 85  Municipal Llera de Canales.","WILD"
"747","Cucurbita_argyrosperma_subsp._sororia",16.33333333,-98.08333333,"USDA_NPGS_GRIN","G","S9","PI 512217","PI 512217","ACTIVE","Cucurbita","Mexico","Roadside near Rio de la Reina W of town on coast highway  Pinotepa Nacional  Oaxaca.","WILD"
"748","Cucurbita_argyrosperma_subsp._sororia",19.43333333,-96.68333333,"USDA_NPGS_GRIN","G","S9","PI 532410","PI 532410","ACTIVE","Cucurbita","Mexico","Rocky limestone hills and calcareous gravel of roadside and quarry  along hwy. Mex. 140  9km SE of Corral Falso  Municipal Dos Rios.","WILD"
"749","Cucurbita_argyrosperma_subsp._sororia",18.75,-96.51666667,"USDA_NPGS_GRIN","G","S9","PI 532400","PI 532400","ACTIVE","Cucurbita","Mexico","Bushy and grassy  gravelly roadside  along hwy. Mex. 150  6km W of La Tinaja junction  Municipal Cotaxtla.","WILD"
"750","Cucurbita_argyrosperma_subsp._sororia",15.66666667,-96.5,"USDA_NPGS_GRIN","G","S9","PI 512218","PI 512218","ACTIVE","Cucurbita","Mexico","Near beach N of Puerto Angel along Pacific coast  Playa Zipolite  Oaxaca.","WILD"
"751","Cucurbita_argyrosperma_subsp._sororia",19.33333333,-96.5,"USDA_NPGS_GRIN","G","S9","PI 512212","PI 512212","ACTIVE","Cucurbita","Mexico","Near riverbank in overgrown field  on highway 140 between Xalopa and Veracruz  Pan del Rio  Veracruz.","WILD"
"752","Cucurbita_argyrosperma_subsp._sororia",18.41666667,-95.16666667,"USDA_NPGS_GRIN","G","S9","PI 532401","PI 532401","ACTIVE","Cucurbita","Mexico","Roadside bushy fencerow surrounded by fields of tobacco and other crops  1 km S of Sihuapan  Municipal San Andres Tuxtla","WILD"
"753","Cucurbita_argyrosperma_subsp._sororia",16.38333333,-94.13333333,"USDA_NPGS_GRIN","G","S9","PI 532402","PI 532402","ACTIVE","Cucurbita","Mexico","Short tree forest  Las Minas  along hwy. Mex. 190  7.5km ENE of Tapanatepec  10.5km SW of where hwy. Mex. 190 crosses Oaxaca-Chiapas state border  Distrito Juchitan  Municipal Tapanatepec.","WILD"
"754","Cucurbita_argyrosperma_subsp._sororia",15.93333333,-93.81666667,"USDA_NPGS_GRIN","G","S9","PI 532408","PI 532408","ACTIVE","Cucurbita","Mexico","Along Pacific Ocean  mostly fallen to ground underneath shrubs growing behind the dunes  1 km NW of center of Puerto Arista  Municipal Tonala.","WILD"
"755","Cucurbita_argyrosperma_subsp._sororia",16.7,-93,"USDA_NPGS_GRIN","G","S9","PI 532403","PI 532403","ACTIVE","Cucurbita","Mexico","Thornscrub  roadside ditch  along hwy. Mex. 190  outskirts of Chiapa de Corzo.","WILD"
"756","Cucurbita_argyrosperma_subsp._sororia",15.5,-92.93333333,"USDA_NPGS_GRIN","G","S9","PI 532407","PI 532407","ACTIVE","Cucurbita","Mexico","Lowland tropical rainforest  grazed areas and fields  along hwy. Mex. 200  6km NW of Mapastepec  just east of Rio Novillero  Municipal Mapastepec.","WILD"
"757","Cucurbita_argyrosperma_subsp._sororia",16.58333333,-92.83333333,"USDA_NPGS_GRIN","G","S9","PI 512197","PI 512197","ACTIVE","Cucurbita","Mexico","Acala  Chiapas.","WILD"
"758","Cucurbita_argyrosperma_subsp._sororia",16.41666667,-92.71666667,"USDA_NPGS_GRIN","G","S9","PI 532405","PI 532405","ACTIVE","Cucurbita","Mexico","Thorn forest  mostly cultivated  with brushy roadsides  6km NW of Flores Magon on road NW to Villa de Acala  Municipal Chiapilla.","WILD"
"759","Cucurbita_argyrosperma_subsp._sororia",16.3,-92.48333333,"USDA_NPGS_GRIN","G","S9","PI 532404","PI 532404","ACTIVE","Cucurbita","Mexico","Disturbed vegetation in river valley (Rio Blanco)  dry forest  5km NW of Pujiltic  Municipal Venustiano Carranza.","WILD"
"760","Cucurbita_argyrosperma_subsp._sororia",15.43333333,-92.1,"USDA_NPGS_GRIN","G","S9","PI 532409","PI 532409","ACTIVE","Cucurbita","Mexico","Dry scrub forest along steep rocky slope next to maize  squash  bean field  27km S of Frontere Comalapa  along hwy. Mex. 190  vicinity of Amatenango de la Frontera  a few hundred meters from the Guatemala border.","WILD"
"761","Cucurbita_argyrosperma_subsp._sororia",15.68333333,-92.01666667,"USDA_NPGS_GRIN","G","S9","PI 532406","PI 532406","ACTIVE","Cucurbita","Mexico","Disturbed tropical deciduous forest in valley bottom  along Rio San Juan between Ciudad Cuauhtemoc and Paso Hondo.","WILD"
"762","Cucurbita_cordata",27.4047,-112.5387,"CWR_OCC","G","Bioversity","","2628784","","Cucurbita","Mexico","Mexico:Baja California State","wild"
"763","Cucurbita_cordata",16.416667,-93.783333,"CWR_OCC","H","HUH","584","2677826","","Cucurbita","Mexico","North America;Mexico and Central America;Mexico;",""
"764","Cucurbita_cordata",16.416667,-93.783333,"CWR_OCC","H","HUH","584","2677827","","Cucurbita","Mexico","North America;Mexico and Central America;Mexico;",""
"765","Cucurbita_cordata",28.14,-113.25,"CWR_OCC","H","Bioversity","","2863673","","Cucurbita","Mexico","13 mi east of El Arco [on MEX Hwy 18?]",""
"766","Cucurbita_cordata",25.91666667,-111.4666667,"CWR_OCC","H","Bioversity","","2868939","","Cucurbita","Mexico","0.7 mi SW of Rancho Las Parras  about 13 mi SW of Hwy 1 on the road from Loreto to San Javier",""
"767","Cucurbita_cordata",18.123446,-92.989354,"CWR_OCC","H","Andres","","19433564","","Cucurbita","Mexico","arroyo 0.5 mi. N of paved road  44 mi. NW of La Paz",""
"768","Cucurbita_cordata",26.206709,-111.617512,"CWR_OCC","H","Andres","","19433565","","Cucurbita","Mexico","Arroyo Quisapol  E of La Presa along trail to Laguna Caquihui  Sierra de la Giganta",""
"769","Cucurbita_cordata",15.273559,-92.357174,"CWR_OCC","H","Andres","","19433567","","Cucurbita","Mexico","Sierra de la Giganta  headwaters of Arroyo Santo Domingo at El Arenal  between Rancho Viejo and junction with Comond road",""
"770","Cucurbita_cordata",24.299469,-102.879706,"CWR_OCC","H","Andres","","19433571","","Cucurbita","Mexico","Arroyo San Pedro near La Bocana",""
"771","Cucurbita_cordata",28.744103,-113.753451,"CWR_OCC","H","Andres","","19433572","","Cucurbita","Mexico","Sierra San Borja  flat floor of Valley of San Juan",""
"772","Cucurbita_cordata",28.744103,-113.753451,"CWR_OCC","H","Andres","","19433573","","Cucurbita","Mexico","Valley of San Juan  Sierra San Borja",""
"773","Cucurbita_cordata",28.744103,-113.753451,"CWR_OCC","H","Andres","","19433574","","Cucurbita","Mexico","San Juan Mine  Sierra San Borja",""
"774","Cucurbita_cordata",27.015153,-114.042982,"CWR_OCC","H","Andres","","19434151","","Cucurbita","Mexico","on road to Punta Prieta  18 mi. N of El Arco",""
"775","Cucurbita_cordata",26.171187,-108.764861,"CWR_OCC","H","Andres","","19434152","","Cucurbita","Mexico","13 km. NW Rancho Mesquital",""
"776","Cucurbita_cordata",19.610612,-103.356655,"CWR_OCC","H","Andres","","19434153","","Cucurbita","Mexico","40 km. NW of El Arco",""
"777","Cucurbita_cordata",18.4,-101.666667,"CWR_OCC","H","Andres","","19434154","","Cucurbita","Mexico","wash near Carrizo",""
"778","Cucurbita_cordata",26.499907,-105.621464,"CWR_OCC","H","Andres","","19434155","","Cucurbita","Mexico","17.6 km. E of San Ignacio",""
"779","Cucurbita_cordata",26.0507,-109.277241,"CWR_OCC","H","Andres","","19434156","","Cucurbita","Mexico","Sebastin Vizcaino  delegacin de Muleg  Arroyo de San Pablo",""
"780","Cucurbita_cordata",29.300374,-106.7453,"CWR_OCC","H","Andres","","19434158","","Cucurbita","Mexico","Rancho Santo Domingo on road to San Javier",""
"781","Cucurbita_cordata",26.171187,-108.764861,"CWR_OCC","H","Andres","","19434159","","Cucurbita","Mexico","between Rancho Mesquital and Calmalli",""
"782","Cucurbita_cordata",26.456451,-111.648485,"CWR_OCC","H","Andres","","19434160","","Cucurbita","Mexico","about 4.5 mi. inland from Miller''s Landing on road to Rosarito",""
"783","Cucurbita_cordata",24.766667,-101.183333,"CWR_OCC","H","Andres","","19434161","","Cucurbita","Mexico","near Loreto",""
"784","Cucurbita_cordata",29.35,-107.7,"CWR_OCC","H","Andres","","19434165","","Cucurbita","Mexico","near Chavez Ranch airstrip  about 5 mi. NW of Muleg",""
"785","Cucurbita_cordata",26.499907,-105.621464,"CWR_OCC","H","Andres","","19434166","","Cucurbita","Mexico","between San Ignacio and Los Martiles",""
"786","Cucurbita_cordata",20.582981,-99.502596,"CWR_OCC","H","Andres","","19434167","","Cucurbita","Mexico","Desierto Viscaino region  20 mi. W of Mesquital",""
"787","Cucurbita_cordata",31.666667,-115.95,"CWR_OCC","H","Andres","","19434169","","Cucurbita","Mexico","Agua Verde Bay",""
"788","Cucurbita_cordata",28.78413,-103.896264,"CWR_OCC","H","Andres","","19434170","","Cucurbita","Mexico","Vizcaino Desert near Los Angeles Corral  35 mi. N of San Ignacio",""
"789","Cucurbita_cordata",15.853968,-96.450829,"CWR_OCC","H","Andres","","19434171","","Cucurbita","Mexico","ca. 27 mi. S of Bahia de los Angeles  near Arroyo Venecas",""
"790","Cucurbita_cordata",28.516667,-113.75,"CWR_OCC","H","Andres","","19434174","","Cucurbita","Mexico","bed of arroyo at Rancho Mesquital",""
"791","Cucurbita_cordata",24.266667,-106.083333,"CWR_OCC","H","Andres","","19434178","","Cucurbita","Mexico","Gulf of California",""
"792","Cucurbita_cordata",0.008333,-0.008333,"GBIF","H","CU","1421514301","1421514301","PRESERVED_SPECIMEN","Cucurbita","MX","About 12 mi E of El Arco.","wild"
"793","Cucurbita_cordata",17.175,-100.575,"GBIF","H","INIFAP-CECOY","1421836198","1421836198","PRESERVED_SPECIMEN","Cucurbita","MX","Serie Jovero a 6 Km de San JerÃ³nimo por la carretera hacia Tecpan","wild"
